date,open,high,low,close,volume
2013-10-30,20.299472994557295,20.367776721820213,20.112950815268817,20.204898834228516,13938000
2013-10-31,20.19701232127896,20.267943675290944,20.123453323329947,20.162858963012695,13837200
2013-11-01,20.22065111998018,20.333614223729644,20.120821722665557,20.24692153930664,15348300
2013-11-04,20.28632944275447,20.399294062397665,20.281075658945813,20.315227508544922,14112300
2013-11-05,20.178619717122185,20.388787616545777,20.154976937068156,20.3388729095459,15256500
2013-11-06,20.39667806868898,20.564811272425786,20.307357680011155,20.533287048339844,14487600
2013-11-07,20.541162446002684,20.549043875516276,20.291590358731117,20.362520217895508,25042800
2013-11-08,20.357265872164273,20.48073959350586,20.173369863853953,20.48073959350586,17381400
2013-11-11,20.454464057365563,20.772341301250368,20.436075061066244,20.75657844543457,22351500
2013-11-12,20.71454670260326,20.746072416574325,20.55692113920549,20.67776870727539,15798300
2013-11-13,20.601574680036393,20.75131876125412,20.583185688965408,20.72767448425293,24860100
2013-11-14,20.42556764604092,20.893187514000946,20.40717714637485,20.77496910095215,27906300
2013-11-15,20.735561869038136,20.830137500994407,20.688274804674336,20.811748504638672,17733300
2013-11-18,20.81437464513025,20.838018928926484,20.73030808482631,20.811748504638672,17888100
2013-11-19,20.832767195042237,20.84590391265562,20.722430191629712,20.81963348388672,13365000
2013-11-20,20.835385297398474,20.856401931434565,20.619965174335622,20.72767448425293,13533900
2013-11-21,20.685654127900406,20.80649871283459,20.63573790340327,20.717178344726562,11523000
2013-11-22,20.71980097761869,20.982508232801948,20.688275265188622,20.966745376586914,14436300
2013-11-25,21.03242734019395,21.166408639581825,20.99302169464476,21.129629135131836,17011200
2013-11-26,21.132251137924104,21.195301055908203,21.045556936985232,21.195301055908203,16613400
2013-11-27,21.16115498091227,21.279373421497002,21.116494046439115,21.260984420776367,14439900
2013-11-29,21.32403438142109,21.371321457065616,21.232086371250105,21.281999588012695,10341600
2013-12-02,21.25047145423526,21.352927016447765,21.11386403795192,21.30826759338379,18535200
2013-12-03,21.33453369140625,21.36605939844822,21.200552442934782,21.33453369140625,22519200
2013-12-04,21.308115211651874,21.5010090047828,21.115222930500323,21.19713592529297,22923600
2013-12-05,21.06501884981642,21.07823052637223,20.84041732440869,20.991031646728516,19350000
2013-12-06,21.06237054607361,21.19977466882643,21.043874506001476,21.123146057128906,15264300
2013-12-09,21.20242360237188,21.252627369900598,21.059735072398993,21.12579345703125,13474800
2013-12-10,21.065018323218215,21.08615730757496,20.887979140233053,20.895906448364258,18857100
2013-12-11,20.901191066289172,21.065018575007016,20.887979389905716,20.898548126220703,17996400
2013-12-12,20.903833644226207,20.94346867268995,20.71622421408056,20.74264907836914,17074800
2013-12-13,20.803422903237887,20.813991639274356,20.592033062714442,20.631668090820312,14943600
2013-12-16,20.676587858289537,20.742649263611238,20.50483455476673,20.541828155517578,18440700
2013-12-17,20.541826537366646,20.58146156306216,20.40442239339277,20.412349700927734,17296200
2013-12-18,20.420269362808984,20.60523577075915,20.296076940566444,20.59466552734375,31901100
2013-12-19,20.52333064903605,20.5656086180028,20.39913968218852,20.409709930419922,17866200
2013-12-20,20.420280129379712,20.57882176837166,20.41235282063318,20.459915161132812,28706400
2013-12-23,20.53919161416475,20.6078944689567,20.444066910575742,20.57618522644043,13475700
2013-12-24,20.597315613774416,20.67394423520707,20.512759685024,20.613168716430664,6284700
2013-12-26,20.626383720983974,20.747931745289687,20.602601796934906,20.713581085205078,8334600
2013-12-27,20.76907088794876,20.856268246487843,20.68979932493016,20.73472023010254,9150000
2013-12-30,20.771708431166395,20.84305267334273,20.724146107041847,20.776992797851562,9259500
2013-12-31,20.784925093812987,20.84041624925587,20.703012098601043,20.7928524017334,11577300
2014-01-02,20.80077929884611,20.9989574570043,20.742648228543466,20.850984573364258,20634000
2014-01-03,20.824557928328936,20.909113848463367,20.74792780272538,20.78227996826172,14872200
2014-01-06,20.837774257839353,20.85098593431498,20.55504014771842,20.666019439697266,21840600
2014-01-07,20.655451182015554,20.835131800623703,20.589391286126965,20.72943687438965,15036900
2014-01-08,20.7426535249344,20.745294953543905,20.504838767233778,20.56561279296875,17865600
2014-01-09,20.71357982003977,20.716222759876928,20.475766641992106,20.634309768676758,17748900
2014-01-10,20.692437996013926,20.80077583477194,20.488975503890078,20.62109375,15543900
2014-01-13,20.504835336668542,20.602602954397213,20.409710659086937,20.47576904296875,18473700
2014-01-14,20.46784243823193,20.610530971489737,20.44670345226705,20.59996223449707,12264600
2014-01-15,20.599960579615075,20.636952668097223,20.496907086327806,20.520689010620117,14977200
2014-01-16,20.44934935934498,20.47048834837675,20.174542501931942,20.282878875732422,21604500
2014-01-17,20.274949807186808,20.29873022102408,20.0899817930221,20.132261276245117,34322100
2014-01-21,20.148117540244623,20.185109634121563,19.780825934069515,20.039779663085938,26913300
2014-01-22,20.10319501964795,20.10319501964795,19.82574526585082,19.910301208496094,17561100
2014-01-23,19.775539834974143,19.849527040213825,19.67777221603418,19.807249069213867,18018900
2014-01-24,19.746467573011106,19.84952104116522,19.61434933156073,19.664554595947266,27998400
2014-01-27,19.58793387578079,19.65135235553401,19.508663800048826,19.593219757080078,27266100
2014-01-28,19.622279663204143,19.923511319180193,19.58000320718474,19.73061752319336,18070200
2014-01-29,19.894445566933186,19.915584551506104,19.572076430191046,19.58000373840332,25301100
2014-01-30,19.696271221876398,19.84160271402054,19.648708875347282,19.75176239013672,20198700
2014-01-31,19.53243999784821,19.868022324798307,19.45845430742091,19.733261108398438,31634400
2014-02-03,19.603792485827217,19.685705518881207,19.16780093264164,19.199508666992188,31292100
2014-02-04,19.202147699397983,19.315769955653696,19.10438006308022,19.218002319335938,23266500
2014-02-05,19.096450283801488,19.331622075872477,19.096450283801488,19.254993438720703,14322900
2014-02-06,19.281415870213404,19.34483282674721,19.15722489732701,19.241779327392578,22059300
2014-02-07,19.302555225116862,19.500733407074982,19.157225263938024,19.487520217895508,21862800
2014-02-10,19.445242498577503,19.490161895751953,19.27877205028559,19.490161895751953,18612300
2014-02-11,19.52715190298467,19.77817824326499,19.466377900590047,19.764965057373047,19533600
2014-02-12,19.61171231935443,19.865380145354177,19.61171231935443,19.807249069213867,16019400
2014-02-13,19.733258873494286,19.94729163623826,19.70154964405994,19.912940979003906,15750600
2014-02-14,19.923515457695654,20.079415686072295,19.844243873236735,20.026567459106445,14726700
2014-02-18,19.94728818065756,19.98956613792645,19.780817778924423,19.905010223388672,17981400
2014-02-19,19.820459442864017,19.902373957526105,19.661917805934642,19.778182983398438,24390900
2014-02-20,19.302555392071003,19.553581796979614,19.23913843377507,19.426746368408203,39237300
2014-02-21,19.339550110158967,19.39503976286799,19.241780970836793,19.32105255126953,26913000
2014-02-24,19.352760106724336,19.50601737345978,19.32633524088965,19.381826400756836,21964500
2014-02-25,19.336905489619426,19.484878387979737,19.313123563962062,19.381826400756836,28448100
2014-02-26,19.537726921244342,19.844241459634695,19.498090377845912,19.759685516357422,27066600
2014-02-27,19.759682109002938,19.759682109002938,19.57735857674858,19.701549530029297,16344600
2014-02-28,19.680415294909977,19.868023225552125,19.606428089148878,19.73854637145996,22333800
2014-03-03,19.683058537454375,19.730620881553797,19.50866226777006,19.585290908813477,16042800
2014-03-04,19.75703904698344,19.9472913973525,19.72797426965574,19.85216522216797,22631400
2014-03-05,19.902369187628455,19.905012127202678,19.706833994552643,19.764965057373047,16574400
2014-03-06,19.78082364873582,19.84688354356337,19.688340400769036,19.786108016967773,15319800
2014-03-07,19.935038935374447,19.935038935374447,19.7754729198155,19.833980560302734,15163800
2014-03-10,19.81801799361885,19.839293354834034,19.693024295395965,19.794082641601562,14481000
2014-03-11,19.871208868142876,19.937693426580005,19.73291824747244,19.924396514892578,27016800
2014-03-12,19.905776731162977,20.145124131958124,19.897798281571983,20.08661651611328,25882800
2014-03-13,20.134496298695847,20.259488514641536,19.921741097649043,19.927061080932617,17473500
2014-03-14,19.857916839342778,19.964293688885096,19.751539989800463,19.754199981689453,19857000
2014-03-17,19.759510652592446,19.905779714123554,19.68238765730054,19.86056900024414,17341200
2014-03-18,19.855253930019604,19.94301538192105,19.799406286712923,19.884506225585938,11831400
2014-03-19,19.82865378651393,19.974922837639653,19.68504472603914,19.780784606933594,17283300
2014-03-20,19.685051097301052,20.126516862480145,19.64250188525111,20.046733856201172,25912500
2014-03-21,20.182368740565853,20.482882409820423,20.06535343726579,20.238216400146484,51480600
2014-03-24,20.26746685298705,20.42437288080767,20.240873023657272,20.413734436035156,21838500
2014-03-25,20.44564743353727,20.514791995731926,20.2541691308745,20.4429874420166,22146600
2014-03-26,20.49882613503291,20.618499831700138,20.272775650024414,20.272775650024414,23183400
2014-03-27,20.312677885295233,20.429693179644808,20.22225794440159,20.248851776123047,16789800
2014-03-28,20.280757620316226,20.371177525670735,20.150445461324527,20.214271545410156,17613300
2014-03-31,20.30469623860943,20.419049992806745,20.21693478822462,20.325971603393555,14086800
2014-04-01,20.413727567251716,20.544039721895302,20.3552199450253,20.4163875579834,17310000
2014-04-02,20.36585709429217,20.52808151875597,20.30203101638508,20.525423049926758,18234300
2014-04-03,20.530747106448096,20.623827018988266,20.47755945455894,20.599891662597656,18121500
2014-04-04,20.631804008289,20.716905462665128,20.54404256281335,20.559999465942383,20280600
2014-04-07,20.53872410234835,20.669036275012065,20.501491835625284,20.559999465942383,23027100
2014-04-08,20.501489964847973,20.825938849617238,20.424366969073894,20.791366577148438,22496100
2014-04-09,20.79668320043959,20.802001659560403,20.55201582007823,20.735515594482422,20633400
2014-04-10,20.730202939254884,20.78073211938356,20.38447713013593,20.44830322265625,22798800
2014-04-11,20.419052257534695,20.538727529236237,20.288741584862674,20.344589233398438,23937000
2014-04-14,20.46160144770739,20.62382590765551,20.421709189206005,20.578615188598633,16127700
2014-04-15,20.485542759386206,20.560007321282935,20.328636702714526,20.44565200805664,20785800
2014-04-16,20.559993773970444,20.602544489378474,20.485529261139586,20.53605842590332,15110400
2014-04-17,20.498832454624196,20.677015341978194,20.498832454624196,20.653079986572266,20894100
2014-04-21,20.586590122235496,20.67169156351662,20.52542403196486,20.63711929321289,13785300
2014-04-22,20.615846996362464,20.698288459204,20.581274720921368,20.626483917236328,19396500
2014-04-23,20.69562712431382,20.81795930609514,20.62914105198881,20.754133224487305,17418600
2014-04-24,20.78871224416491,20.86849524666947,20.663718518503114,20.825942993164062,13042500
2014-04-25,20.82594133579052,20.950935051505045,20.748818330809602,20.908384323120117,16177800
2014-04-28,20.972215584628916,21.27273074856442,20.964237130873567,21.211563110351562,28796100
2014-04-29,21.23283317533453,21.24081162709668,21.161028631209284,21.187623977661133,14087100
2014-04-30,21.166348975126656,21.25676889375218,21.14507208890807,21.198261260986328,18335100
2014-05-01,21.203584684882852,21.203584684882852,21.05199711767701,21.195606231689453,15294000
2014-05-02,21.16901115704738,21.211561893478535,21.01210512624069,21.041358947753906,16860000
2014-05-05,20.97221041569751,20.99614577106431,20.879130507138722,20.908384323120117,13773000
2014-05-06,20.83125774907933,20.847213128189452,20.735517865749504,20.74615478515625,16916700
2014-05-07,20.83179400404269,20.898690200329263,20.74616411671546,20.861228942871094,18258600
2014-05-08,20.87192273689045,21.094021381495807,20.87192273689045,21.05655860900879,14461800
2014-05-09,21.01106845554461,21.21443648398821,21.01106845554461,21.193029403686523,14689200
2014-05-12,21.126138127502152,21.201062160332782,21.045861174989998,21.179655075073242,17999400
2014-05-13,21.185003097335297,21.238521567557903,21.136837545943642,21.17697525024414,13091100
2014-05-14,21.152892431863446,21.152892431863446,20.89065454075688,21.0699405670166,16824900
2014-05-15,20.411680349586057,20.722083933776485,20.40365403024544,20.558855056762695,39107400
2014-05-16,20.604336866795702,20.70601935680011,20.51067916153603,20.607011795043945,21731400
2014-05-19,20.633770994777425,20.639122382618588,20.470542181957025,20.499977111816406,18393900
2014-05-20,20.433078213477305,20.435754672819506,20.208303094544647,20.253793716430664,22310100
2014-05-21,20.320689320977916,20.326040707954423,20.141404842446804,20.245763778686523,17112300
2014-05-22,20.280556470848012,20.31534432502694,20.13338333018674,20.173521041870117,15731100
2014-05-23,20.219006401636573,20.269848408539403,20.184220087683087,20.232385635375977,11110800
2014-05-27,20.259148820759364,20.285907292447263,20.146760483590484,20.22703742980957,16112400
2014-05-28,20.17083985509068,20.32068940916873,20.160135549936136,20.21097755432129,15110700
2014-05-29,20.248446503599062,20.3875933261325,20.221688029281086,20.33139991760254,12010500
2014-05-30,20.352802551410512,20.55349414230622,20.33942331617151,20.54279136657715,17894400
2014-06-02,20.491953608052054,20.633775368413716,20.4625186719535,20.540119171142578,13171200
2014-06-03,20.534761244922862,20.59630755759225,20.43307723098182,20.5267333984375,21640800
2014-06-04,20.497294598815476,20.684606898334813,20.478563981325486,20.639116287231445,18599700
2014-06-05,20.61771710057363,20.72207759394403,20.569551543486376,20.689966201782227,14087400
2014-06-06,20.727424349777106,20.762210662740856,20.623065410885854,20.6605281829834,12566700
2014-06-09,20.623067489154476,20.80770337795978,20.524059927398316,20.607011795043945,16642800
